timestamp,symbol,open,high,low,close,volume
2020-02-14T00:00:00-05:00,XOP,65.25064783120744,65.35307795788187,63.61169416584902,64.12387084960938,5740725.0
2020-02-18T00:00:00-05:00,XOP,63.47510546983826,63.884838917666826,62.723923140422066,63.44095993041992,6615375.0
2020-02-19T00:00:00-05:00,XOP,64.2945837405594,65.69451839960672,63.98728037514938,65.31892395019531,7081000.0
2020-02-20T00:00:00-05:00,XOP,65.66036008615819,66.54812446771052,65.35305678052104,65.55792999267578,8847175.0
2020-02-21T00:00:00-05:00,XOP,64.87507494967339,64.87507494967339,63.509285200621164,64.19217681884766,7094575.0
2020-02-24T00:00:00-05:00,XOP,61.32401200608964,61.358157562173965,59.924076769626716,60.265525817871094,10951000.0
2020-02-25T00:00:00-05:00,XOP,60.436237918482334,60.709395783688926,56.13399665703063,57.09004592895508,13248950.0
2020-02-26T00:00:00-05:00,XOP,57.22664162265381,57.53394510760579,54.0170310645991,54.1877555847168,12975875.0
2020-02-27T00:00:00-05:00,XOP,51.66102798223234,53.40241171626564,49.27089516924658,50.63668441772461,22331125.0
2020-02-28T00:00:00-05:00,XOP,48.45142665854233,52.685380566256214,48.109980916117955,52.51465606689453,21605100.0
2020-03-02T00:00:00-05:00,XOP,53.74387070811196,53.94874077426212,50.63669695621275,52.48051452636719,14667050.0
2020-03-03T00:00:00-05:00,XOP,52.7878156583164,53.40242257323324,49.88550884487472,50.73912811279297,15468925.0
2020-03-04T00:00:00-05:00,XOP,52.0024828623224,52.13906506762183,49.680640729315165,50.87570571899414,11612875.0
2020-03-05T00:00:00-05:00,XOP,49.612351112940964,50.090379076912605,48.24656158202069,48.758731842041016,10521850.0
2020-03-06T00:00:00-05:00,XOP,46.744189477611386,47.22221743785959,43.39800352477115,44.08089828491211,22663575.0
2020-03-09T00:00:00-04:00,XOP,33.393583567519556,36.295890269567856,27.827985763549805,27.827985763549805,32861550.0
2020-03-10T00:00:00-04:00,XOP,35.68128827843521,35.68128827843521,30.320559787472906,33.90576171875,30412850.0
2020-03-11T00:00:00-04:00,XOP,32.1985162733819,33.325293322141086,29.808379982027287,31.822921752929688,27974675.0
2020-03-12T00:00:00-04:00,XOP,28.13529396057129,30.115690660068328,27.5206902217512,28.13529396057129,19380500.0
2020-03-13T00:00:00-04:00,XOP,30.73028971436043,33.12042270755095,27.520683110298645,32.30094909667969,18921325.0
2020-03-16T00:00:00-04:00,XOP,27.96456156193341,33.735028765320344,27.827982629940156,29.569366455078125,18009350.0
2020-03-17T00:00:00-04:00,XOP,30.04740651728517,31.003459428531087,27.96457289026739,29.12549591064453,13655050.0
2020-03-18T00:00:00-04:00,XOP,27.04265506396935,28.271865473677536,25.164692273580073,26.53048324584961,16925700.0
2020-03-19T00:00:00-04:00,XOP,27.07680847248234,28.51089104267706,25.847597632000976,28.271875381469727,13177300.0
2020-03-20T00:00:00-04:00,XOP,29.023056723854758,29.77424263317715,27.28167253891165,28.169437408447266,18620050.0
2020-03-23T00:00:00-04:00,XOP,28.152164047916408,28.221250697530003,25.768730638204524,26.04507064819336,18092375.0
2020-03-24T00:00:00-04:00,XOP,27.59947050452037,29.32659636779545,26.63228094347104,29.25751304626465,12175375.0
2020-03-25T00:00:00-04:00,XOP,29.32660158927483,31.260984350013434,27.668562046554662,29.602941513061523,16558125.0
2020-03-26T00:00:00-04:00,XOP,29.87929263401155,31.744589465701253,29.050272551979006,29.810209274291992,14441475.0
2020-03-27T00:00:00-04:00,XOP,28.843013087792077,29.01572309773619,27.634023252789618,27.73764991760254,8835375.0
2020-03-30T00:00:00-04:00,XOP,26.856821159840376,27.858552891028083,25.915536953950333,27.642662048339844,14060800.0
2020-03-31T00:00:00-04:00,XOP,28.730753329552066,29.222984180306174,27.832646646191563,28.411235809326172,12433000.0
2020-04-01T00:00:00-04:00,XOP,27.547671316586584,27.927639662551734,26.364590415929978,26.805007934570312,12970300.0
2020-04-02T00:00:00-04:00,XOP,28.1867024445675,31.90002356201003,27.52176002945887,29.067537307739258,27589900.0
2020-04-03T00:00:00-04:00,XOP,30.621950212421403,30.621950212421403,28.506219718339747,30.164262771606445,20734300.0
2020-04-06T00:00:00-04:00,XOP,30.30245072894657,31.91731394496858,29.905212212788708,31.71869468688965,17259500.0
2020-04-07T00:00:00-04:00,XOP,33.10901605165884,34.66342928576491,32.53906442267887,32.70314025878906,18167600.0
2020-04-08T00:00:00-04:00,XOP,33.5753540391271,35.725625580690746,33.11766308629422,35.66517639160156,13158500.0
2020-04-09T00:00:00-04:00,XOP,37.444111531642434,39.326680106757465,34.05030692659223,35.83788299560547,36283300.0
2020-04-13T00:00:00-04:00,XOP,37.42682591591714,37.487275071042426,35.37154475896203,36.18329620361328,10786300.0
2020-04-14T00:00:00-04:00,XOP,36.00195291847845,36.554636199589616,35.147027093223315,35.751522064208984,9061800.0
2020-04-15T00:00:00-04:00,XOP,33.929396461151896,35.08657119710846,32.97947503341422,34.80159378051758,12459300.0
2020-04-16T00:00:00-04:00,XOP,34.870680809104215,34.97430746439153,33.14355451456636,33.221275329589844,7705200.0
2020-04-17T00:00:00-04:00,XOP,33.5494343574705,36.632355210028,33.5494343574705,36.580543518066406,11995100.0
2020-04-20T00:00:00-04:00,XOP,34.25755551084604,38.09177878096046,34.11075132687345,37.1418571472168,19966900.0
2020-04-21T00:00:00-04:00,XOP,36.416465217118855,38.20404439845531,36.243755180945435,37.64272689819336,18369400.0
2020-04-22T00:00:00-04:00,XOP,39.15395977053568,40.01752306208324,38.0140564892315,38.70490646362305,11441000.0
2020-04-23T00:00:00-04:00,XOP,39.939807347149234,41.64102830344181,39.29213479557384,40.22478485107422,12344600.0
2020-04-24T00:00:00-04:00,XOP,41.5373970327993,42.04689955597798,39.25759024916346,40.58747863769531,8967300.0
2020-04-27T00:00:00-04:00,XOP,39.91389651540319,41.96917478392296,38.35084576684727,41.47694396972656,9154800.0
2020-04-28T00:00:00-04:00,XOP,42.228249316452384,42.60821600618205,40.62202095138552,41.86555099487305,8198900.0
2020-04-29T00:00:00-04:00,XOP,43.273162862859095,46.589246478352266,43.212713687892354,46.399261474609375,11814800.0
2020-04-30T00:00:00-04:00,XOP,47.45280849635114,48.109115217161715,45.16436421652174,46.94330596923828,14895600.0
2020-05-01T00:00:00-04:00,XOP,45.889752079003394,46.28699039638152,42.703204768193224,43.186798095703125,11455600.0
2020-05-04T00:00:00-04:00,XOP,42.44413830064979,45.50114993578512,41.82237165895255,45.414794921875,10001300.0
2020-05-05T00:00:00-04:00,XOP,48.07457029768986,48.10047943836752,44.45624103323317,44.68940353393555,11905800.0
2020-05-06T00:00:00-04:00,XOP,45.121179083107585,45.37161321217504,43.07453513607704,43.100440979003906,10741400.0
2020-05-07T00:00:00-04:00,XOP,44.395785672496146,45.23344306258002,43.29905997138362,43.739479064941406,8845100.0
2020-05-08T00:00:00-04:00,XOP,44.611677310699356,46.34743799169321,44.266250693413156,46.27835464477539,8006800.0
2020-05-11T00:00:00-04:00,XOP,45.82930660240711,46.64105496338344,45.22481160012431,45.27662658691406,6955700.0
2020-05-12T00:00:00-04:00,XOP,45.8293037483145,46.24381373412002,44.36124548969128,44.378517150878906,7525300.0
2020-05-13T00:00:00-04:00,XOP,44.525325144925716,44.525325144925716,40.72564528922631,41.425132751464844,14234700.0
2020-05-14T00:00:00-04:00,XOP,40.69973768425259,42.046894272071846,38.860347003692716,41.13151931762695,12272800.0
2020-05-15T00:00:00-04:00,XOP,41.304234131994995,42.46140578905971,40.63928999710758,41.39922332763672,7819700.0
2020-05-18T00:00:00-04:00,XOP,44.05900102097881,45.88975433862547,43.73084603670118,45.717041015625,9653500.0
2020-05-19T00:00:00-04:00,XOP,45.924287006102624,46.07972863131213,44.35260239052371,44.361236572265625,7541200.0
2020-05-20T00:00:00-04:00,XOP,45.52705644378902,46.54606136134448,45.32843728789024,45.88975143432617,9063100.0
2020-05-21T00:00:00-04:00,XOP,46.11428713119348,46.606518008360744,44.913931231439186,45.53569793701172,7289300.0
2020-05-22T00:00:00-04:00,XOP,45.23344709074822,45.673862929293996,44.36988378092838,45.62205123901367,5645500.0
2020-05-26T00:00:00-04:00,XOP,46.934656827355454,48.02274826297657,46.54605603743711,47.478702545166016,7644000.0
2020-05-27T00:00:00-04:00,XOP,47.91049759106838,48.06593926840564,45.863853231771714,47.642791748046875,6546700.0
2020-05-28T00:00:00-04:00,XOP,47.461433107718754,47.694595569121056,45.31979674778882,45.57886505126953,7562000.0
2020-05-29T00:00:00-04:00,XOP,45.31980679630801,45.77749434374563,44.21444669944753,44.80167007446289,7866200.0
2020-06-01T00:00:00-04:00,XOP,44.57712940779534,46.43379151994549,43.9294570376358,46.10563659667969,6903600.0
2020-06-02T00:00:00-04:00,XOP,46.407889262978536,47.71186828613281,46.407889262978536,47.71186828613281,7122900.0
2020-06-03T00:00:00-04:00,XOP,48.53227088378447,48.791339283078024,47.72915654001106,48.644535064697266,11562900.0
2020-06-04T00:00:00-04:00,XOP,48.21274267612208,49.51672186526412,47.64278771135478,49.22311019897461,9877100.0
2020-06-05T00:00:00-04:00,XOP,52.19376659264851,55.14715490066468,52.107411577154004,55.0262565612793,17096100.0
2020-06-08T00:00:00-04:00,XOP,58.497781790613786,62.11611447808226,57.57376923322149,62.021121978759766,23262400.0
2020-06-09T00:00:00-04:00,XOP,59.3267859656737,59.3267859656737,56.20932245679419,57.521942138671875,15495600.0
2020-06-10T00:00:00-04:00,XOP,56.39068348749601,56.39068348749601,53.10050628248292,53.32503128051758,13737000.0
2020-06-11T00:00:00-04:00,XOP,48.87768507871465,51.39929181428657,47.97958168388168,48.273193359375,11542300.0
2020-06-12T00:00:00-04:00,XOP,51.33019961059407,51.75334706258484,48.35954314611362,50.11257553100586,9341500.0
2020-06-15T00:00:00-04:00,XOP,47.52188969828608,51.23521470756821,47.09010802690283,50.57027053833008,9859500.0
2020-06-16T00:00:00-04:00,XOP,53.23005003493302,53.62728842761566,50.458012176878405,51.977882385253906,13069300.0
2020-06-17T00:00:00-04:00,XOP,51.83106948202335,51.83106948202335,49.542625427246094,49.542625427246094,10602600.0
2020-06-18T00:00:00-04:00,XOP,49.07629844989775,51.097033184191474,48.566796027920596,49.784420013427734,5817200.0
2020-06-19T00:00:00-04:00,XOP,51.390653927478354,51.43383473071615,48.39409131865756,48.42863464355469,9763200.0
2020-06-22T00:00:00-04:00,XOP,48.45554876004193,48.5771212930928,47.27455276022821,48.04741287231445,8747700.0
2020-06-23T00:00:00-04:00,XOP,48.941835704387856,49.15024478690754,47.69136795885916,47.89109802246094,6047300.0
2020-06-24T00:00:00-04:00,XOP,46.99667488303465,46.99667488303465,44.33075137238826,44.45232391357422,12928700.0
2020-06-25T00:00:00-04:00,XOP,44.00076602414166,45.833046397575266,43.54921182142359,45.372806549072266,8032000.0
2020-06-26T00:00:00-04:00,XOP,44.834412176882104,44.90388077971962,42.96739585695199,43.19317626953125,8801300.0
2020-06-29T00:00:00-04:00,XOP,43.56657502707266,44.53916194097246,42.976080325023496,44.09628677368164,7378800.0
2020-06-30T00:00:00-04:00,XOP,43.76630937507607,45.52911794483602,43.201861616849705,45.3120231628418,7304200.0
2020-07-01T00:00:00-04:00,XOP,45.44227142303019,46.22381047979651,43.83576839990548,43.9920768737793,8555800.0
2020-07-02T00:00:00-04:00,XOP,45.14703675274643,45.893840093526656,44.72152948072396,45.1209831237793,7365300.0
2020-07-06T00:00:00-04:00,XOP,46.07619220520701,46.41485949454486,44.47837466856959,45.216495513916016,7172200.0
2020-07-07T00:00:00-04:00,XOP,44.608626991244094,44.9212439520715,43.55788922715422,43.64472579956055,7142400.0
2020-07-08T00:00:00-04:00,XOP,43.68815612792969,44.391541117735564,43.08029006181576,43.68815612792969,8241500.0
2020-07-09T00:00:00-04:00,XOP,43.70552189939213,43.86182709053497,41.352212009703116,41.40431594848633,8758200.0
2020-07-10T00:00:00-04:00,XOP,41.230640421446964,42.941348356234705,40.97880968039226,42.906612396240234,7691400.0
2020-07-13T00:00:00-04:00,XOP,43.418952880242344,43.471056816235794,41.87323921773875,41.9687614440918,8945100.0
2020-07-14T00:00:00-04:00,XOP,41.80376881486693,43.783672077773915,41.38694724965511,43.75762176513672,12405400.0
2020-07-15T00:00:00-04:00,XOP,44.92993722742334,45.27728688864269,43.90524959850985,45.0601921081543,8066300.0
2020-07-16T00:00:00-04:00,XOP,44.504428081715005,45.83304702099948,44.06155620615461,44.94729995727539,8747000.0
2020-07-17T00:00:00-04:00,XOP,45.02544209488144,45.90250658936255,43.77497774210128,43.94865417480469,9560000.0
2020-07-20T00:00:00-04:00,XOP,44.12233593629751,44.764934508525556,43.55788828999198,43.58393859863281,7232900.0
2020-07-21T00:00:00-04:00,XOP,44.41758802448245,47.126929628767016,44.41758802448245,46.614585876464844,11490400.0
2020-07-22T00:00:00-04:00,XOP,45.88515089744035,46.21513587664747,45.02545414736486,46.11961364746094,8010600.0
2020-07-23T00:00:00-04:00,XOP,45.893818388047634,46.61457438418684,45.416210709183055,46.136966705322266,7092400.0
2020-07-24T00:00:00-04:00,XOP,45.98935062836767,46.90983355256629,45.78962385768931,45.83304214477539,7736100.0
2020-07-27T00:00:00-04:00,XOP,45.71146388236194,45.798303758244856,44.59993997188099,44.999393463134766,7163200.0
2020-07-28T00:00:00-04:00,XOP,44.738900608407654,45.407553047115584,44.252607022273516,44.34812927246094,5770800.0
2020-07-29T00:00:00-04:00,XOP,44.59125587803814,45.87645958496017,44.15706642133824,45.815670013427734,6496700.0
2020-07-30T00:00:00-04:00,XOP,44.88651668189055,45.10361146750879,43.63605190926675,44.64337158203125,7770600.0
2020-07-31T00:00:00-04:00,XOP,44.269963832552556,44.64336709126281,43.62736518682087,44.6086311340332,7206800.0
2020-08-03T00:00:00-04:00,XOP,44.86045451273455,45.61594323951005,44.37416112892129,45.103599548339844,4903600.0
2020-08-04T00:00:00-04:00,XOP,44.886514466319845,46.3019733262136,44.55653279354236,45.954620361328125,7857200.0
2020-08-05T00:00:00-04:00,XOP,47.11824526837285,47.404811941716744,46.18039762741761,46.92720413208008,6972500.0
2020-08-06T00:00:00-04:00,XOP,46.57117244613912,47.06614827222926,46.03277501460675,46.19776916503906,5330600.0
2020-08-07T00:00:00-04:00,XOP,45.902514115955164,47.187714628529626,45.38148473241224,47.00535583496094,7384800.0
2020-08-10T00:00:00-04:00,XOP,47.32666000323634,48.88974168944642,47.248505753295674,48.74211883544922,7990900.0
2020-08-11T00:00:00-04:00,XOP,49.844959035863596,50.331249186147026,47.75216564775654,47.943206787109375,7436600.0
2020-08-12T00:00:00-04:00,XOP,48.88973455647762,49.23708746389174,48.177664077621216,48.794212341308594,8273300.0
2020-08-13T00:00:00-04:00,XOP,48.611862688549195,48.88106140800104,47.482970496266745,47.68269729614258,4748800.0
2020-08-14T00:00:00-04:00,XOP,47.3700785427127,48.88105961193747,47.16166941684928,48.76816940307617,5447300.0
2020-08-17T00:00:00-04:00,XOP,48.75080084127969,48.75080084127969,47.85637145221344,48.49028778076172,4028600.0
2020-08-18T00:00:00-04:00,XOP,48.17767090782615,48.59449246825467,47.39613172424889,47.54375457763672,3601000.0
2020-08-19T00:00:00-04:00,XOP,47.56979943978573,47.943202666001014,47.031405399992764,47.21376419067383,3323600.0
2020-08-20T00:00:00-04:00,XOP,46.31065787116561,46.744847410647296,45.59858397882062,45.624637603759766,5705400.0
2020-08-21T00:00:00-04:00,XOP,45.31201721423702,45.55516227811711,44.61731466557742,44.929931640625,5047300.0
2020-08-24T00:00:00-04:00,XOP,45.31201617897168,46.81431144131285,44.85177637211309,46.29328536987305,5654100.0
2020-08-25T00:00:00-04:00,XOP,46.89246919948979,47.04877769516301,45.754891439335374,46.51038360595703,4133500.0
2020-08-26T00:00:00-04:00,XOP,46.371441899394554,46.371441899394554,44.96466547442418,45.01676940917969,4839000.0
2020-08-27T00:00:00-04:00,XOP,45.303328034570896,45.55515872400116,44.669411801338114,45.424903869628906,4267800.0
2020-08-28T00:00:00-04:00,XOP,45.48569564681761,46.215134182609305,45.26860088393441,46.032772064208984,3100400.0
2020-08-31T00:00:00-04:00,XOP,46.03277356278453,46.145663770687776,44.61731804778085,44.68678665161133,4359500.0
2020-09-01T00:00:00-04:00,XOP,44.46969696831867,44.79968198391782,43.89656684259578,44.53048324584961,3595600.0
2020-09-02T00:00:00-04:00,XOP,44.478379411072346,44.478379411072346,43.288697636288305,43.35816955566406,10420300.0
2020-09-03T00:00:00-04:00,XOP,43.08897630820719,44.17445034175556,42.724258622984784,42.984771728515625,8042500.0
2020-09-04T00:00:00-04:00,XOP,43.37553474520091,43.82709225428474,42.15980273515957,42.94134521484375,7892800.0
2020-09-08T00:00:00-04:00,XOP,41.84718439653364,42.14243340017875,40.17121259828392,40.47514724731445,9909400.0
2020-09-09T00:00:00-04:00,XOP,40.98749755852333,41.2306426665173,40.25805892193778,40.900657653808594,6345800.0
2020-09-10T00:00:00-04:00,XOP,40.90065567824062,40.9701275986568,38.57339934595429,38.59945297241211,11661100.0
2020-09-11T00:00:00-04:00,XOP,38.79049250174461,39.05969121316376,38.20868009937197,38.7383918762207,6816200.0
2020-09-14T00:00:00-04:00,XOP,38.998908587828254,39.8759700963823,38.608137296847275,39.45046615600586,5730600.0
2020-09-15T00:00:00-04:00,XOP,39.858587046467754,40.14515031929746,39.17256702007228,39.276771545410156,7405600.0
2020-09-16T00:00:00-04:00,XOP,39.71965866861343,41.986125175945624,39.363623395421484,41.204586029052734,15121700.0
2020-09-17T00:00:00-04:00,XOP,40.33620077877491,41.3001018928396,40.032266174621526,41.28273391723633,7105500.0
2020-09-18T00:00:00-04:00,XOP,41.33484183206058,41.72561307064626,40.68355753861885,41.26537322998047,7361100.0
2020-09-21T00:00:00-04:00,XOP,39.98561384839821,40.10816116661396,38.838914883789165,39.67049026489258,7954900.0
2020-09-22T00:00:00-04:00,XOP,39.723012081265026,40.51957299095832,39.25907865357008,39.346614837646484,9798900.0
2020-09-23T00:00:00-04:00,XOP,39.60922356222174,39.89808801088888,37.25455489951709,37.28956604003906,7380300.0
2020-09-24T00:00:00-04:00,XOP,37.20203169524251,38.47127815032485,36.3004305838669,37.55216979980469,8616800.0
2020-09-25T00:00:00-04:00,XOP,37.0969914582464,37.41211508331924,36.5630323534468,37.105743408203125,5724000.0
2020-09-28T00:00:00-04:00,XOP,37.90231321289717,38.77765533485398,37.38586122737604,38.304969787597656,7533500.0
2020-09-29T00:00:00-04:00,XOP,38.11239087319401,38.14740535403478,36.38796609218003,37.158267974853516,7100300.0
2020-09-30T00:00:00-04:00,XOP,37.15826101534657,37.68346477293202,36.606794732467,36.82563018798828,6617300.0
2020-10-01T00:00:00-04:00,XOP,36.3792120033864,36.598047487032254,35.39007468234107,35.600154876708984,8618600.0
2020-10-02T00:00:00-04:00,XOP,34.35717262550441,36.80812949528708,34.26963976339829,36.431732177734375,6572400.0
2020-10-05T00:00:00-04:00,XOP,37.158269890016314,38.1211447886119,36.851898175616014,38.068626403808594,5971200.0
2020-10-06T00:00:00-04:00,XOP,38.74263375352309,39.25908564446486,37.07073074033271,37.16701889038086,8053600.0
2020-10-07T00:00:00-04:00,XOP,37.525905414303175,38.339973628831245,37.289562706295264,38.21742630004883,4846400.0
2020-10-08T00:00:00-04:00,XOP,38.48879495670941,39.90684828826226,38.26995942175276,39.87183380126953,6057100.0
2020-10-09T00:00:00-04:00,XOP,40.18694640827628,40.53708450318264,38.90019274953438,39.25908279418945,5755100.0
2020-10-12T00:00:00-04:00,XOP,39.07525767575563,39.53918776428658,38.41875132142058,39.346614837646484,3566600.0
2020-10-13T00:00:00-04:00,XOP,39.35538290732227,39.63549213277781,38.38375257063853,38.41001510620117,3645300.0
2020-10-14T00:00:00-04:00,XOP,38.602582059681104,39.9593648730263,38.58507815760405,38.59383010864258,5416200.0
2020-10-15T00:00:00-04:00,XOP,37.919819525281845,39.442916249334495,37.53467020317394,39.407901763916016,5028900.0
2020-10-16T00:00:00-04:00,XOP,39.29409331271309,39.35536697227385,38.086120680067694,38.12989044189453,4668100.0
2020-10-19T00:00:00-04:00,XOP,38.37500907535331,38.55007821463629,37.315845624482144,37.35085678100586,8309900.0
2020-10-20T00:00:00-04:00,XOP,37.68346644541657,38.65509644532064,37.2545508034904,38.14739990234375,5159300.0
2020-10-21T00:00:00-04:00,XOP,38.024847100468314,38.37498516083528,37.21077894840454,37.23704147338867,7146300.0
2020-10-22T00:00:00-04:00,XOP,37.3245845221919,39.26784494403934,37.167022685871025,39.189064025878906,9637500.0
2020-10-23T00:00:00-04:00,XOP,39.364131863569355,39.84556930863988,38.83017269499184,39.32036209106445,5873500.0
2020-10-26T00:00:00-04:00,XOP,38.58506866488826,38.64634232457788,36.878151464136344,37.23704147338867,7217800.0
2020-10-27T00:00:00-04:00,XOP,37.263309235085146,37.36834934170383,36.58054353331648,36.7818717956543,5521800.0
2020-10-28T00:00:00-04:00,XOP,35.49511547598454,35.86276083208878,34.663539953980816,34.70730972290039,11327300.0
2020-10-29T00:00:00-04:00,XOP,34.11207359469058,35.69644023546345,33.60437370949063,35.591400146484375,7566000.0
2020-10-30T00:00:00-04:00,XOP,35.250027930817886,35.73146543387048,34.53224765226705,35.521385192871094,8166800.0
2020-11-02T00:00:00-05:00,XOP,35.932782359615786,37.42086417596659,34.83860504452905,36.895660400390625,8623600.0
2020-11-03T00:00:00-05:00,XOP,37.72723835025494,37.963581087734255,36.2391596418636,36.58929443359375,8219300.0
2020-11-04T00:00:00-05:00,XOP,36.70309106480146,37.33333838600105,35.52138067671704,36.4579963684082,10271800.0
2020-11-05T00:00:00-05:00,XOP,36.44048534958719,37.61344366512812,36.23915710711223,36.65932083129883,5252400.0
2020-11-06T00:00:00-05:00,XOP,36.58929139521911,37.132002447791166,35.41633309503795,35.530128479003906,5919300.0
2020-11-09T00:00:00-05:00,XOP,39.40790025535142,42.147721859910234,39.372885771273324,41.281131744384766,20250900.0
2020-11-10T00:00:00-05:00,XOP,41.83259035659508,42.62915135496464,40.78217940489037,42.576629638671875,10223600.0
2020-11-11T00:00:00-05:00,XOP,43.18937652378201,43.2681574411978,41.8413489765184,42.261512756347656,6351500.0
2020-11-12T00:00:00-05:00,XOP,41.53497697991302,42.34904527592363,40.160690359586425,40.56334686279297,9660300.0
2020-11-13T00:00:00-05:00,XOP,40.94850515037606,42.98805398468585,40.85221697857048,42.76921844482422,7449000.0
2020-11-16T00:00:00-05:00,XOP,44.721227536454585,45.35147491013674,43.679571650876646,45.185157775878906,10971700.0
2020-11-17T00:00:00-05:00,XOP,44.537398345712965,45.95545133774004,43.88964384810103,45.92043685913086,7071900.0
2020-11-18T00:00:00-05:00,XOP,46.366865228453584,47.259714438727045,44.90504240190358,44.931304931640625,8874800.0
2020-11-19T00:00:00-05:00,XOP,44.64244081123815,46.14803007967926,44.13474086195838,46.016727447509766,6711300.0
2020-11-20T00:00:00-05:00,XOP,45.841662585882055,46.25307442116677,45.23767776870732,45.570308685302734,4847200.0
2020-11-23T00:00:00-05:00,XOP,46.38436793784194,49.74568090853742,46.34935346105575,49.63188552856445,12151500.0
2020-11-24T00:00:00-05:00,XOP,51.295043607956536,52.52927578446686,50.97116797928552,52.18789291381836,13196500.0
2020-11-25T00:00:00-05:00,XOP,51.62767290946472,52.039084735131716,50.45471444704732,51.40008544921875,7127500.0
2020-11-27T00:00:00-05:00,XOP,51.07619569199451,51.52262190612707,50.157087415884874,50.66478729248047,5351900.0
2020-11-30T00:00:00-05:00,XOP,50.04329033196753,50.22711465224579,47.18092551414913,47.320980072021484,10399600.0
2020-12-01T00:00:00-05:00,XOP,48.71277980945644,49.106681007185166,46.93583341839702,47.0933952331543,9218700.0
2020-12-02T00:00:00-05:00,XOP,46.91832400539389,49.868228581222255,46.63821486750579,48.61648941040039,12469100.0
2020-12-03T00:00:00-05:00,XOP,48.914108123551124,50.13958482556459,48.02125895169253,49.23798370361328,10219400.0
2020-12-04T00:00:00-05:00,XOP,50.419702013463095,53.44838812046438,50.39344281983489,53.39586639404297,16425300.0
2020-12-07T00:00:00-05:00,XOP,52.56429866020576,52.87942238777938,51.233778109986844,51.61893081665039,12483500.0
2020-12-08T00:00:00-05:00,XOP,51.18999448733823,53.15076183463495,51.014925437535325,52.40671920776367,11495000.0
2020-12-09T00:00:00-05:00,XOP,53.220794025347395,54.376245221947734,51.81149284213332,52.78312301635742,14955900.0
2020-12-10T00:00:00-05:00,XOP,52.94067909808139,56.10066063495905,52.71309166735205,55.759281158447266,12307400.0
2020-12-11T00:00:00-05:00,XOP,55.4966844844543,55.53169562690914,53.67597151021232,54.691368103027344,8089300.0
2020-12-14T00:00:00-05:00,XOP,55.820551270975635,55.97811307420176,52.310428513638826,52.47674560546875,11379800.0
2020-12-15T00:00:00-05:00,XOP,53.13325309693777,53.745993084381396,52.02156850208709,53.59718322753906,10046600.0
2020-12-16T00:00:00-05:00,XOP,53.79851045505173,53.83352493120315,52.61680026783736,52.87940216064453,10722300.0
2020-12-17T00:00:00-05:00,XOP,53.28205861889314,53.52715661278883,52.26666218465164,52.87940216064453,5133700.0
2020-12-18T00:00:00-05:00,XOP,52.93193567161904,53.28207049367379,51.67144096256,52.18789291381836,6370100.0
2020-12-21T00:00:00-05:00,XOP,49.75177135674039,51.78407306687751,49.21510272184864,51.282596588134766,6896600.0
2020-12-22T00:00:00-05:00,XOP,51.15941979255359,51.59931161069728,50.28843251594148,50.40280532836914,4864500.0
2020-12-23T00:00:00-05:00,XOP,51.009858721074266,53.43806362191117,50.93947776997775,52.67264938354492,7148600.0
2020-12-24T00:00:00-05:00,XOP,52.72542936180105,52.72542936180105,51.38815793918097,51.907230377197266,3547500.0
2020-12-28T00:00:00-05:00,XOP,52.26794465077719,52.54947514026206,50.825100053140204,50.95706558227539,5389700.0
2020-12-29T00:00:00-05:00,XOP,51.440951654780385,51.67849364562392,50.18286075296555,50.49078369140625,5059300.0
2020-12-30T00:00:00-05:00,XOP,50.4643876214875,52.38231612993835,50.39400332285059,52.18876266479492,6178000.0
2020-12-31T00:00:00-05:00,XOP,51.880845602283365,52.17117247664823,51.32658093435786,51.46734619140625,4657200.0
2021-01-04T00:00:00-05:00,XOP,52.17997362062841,52.998172748391404,51.05384817732286,51.933631896972656,6754700.0
2021-01-05T00:00:00-05:00,XOP,52.59346968725894,56.763642639021704,52.52308873486267,55.26801300048828,16053900.0
2021-01-06T00:00:00-05:00,XOP,55.83107471115768,57.89856513461506,55.42637500074529,57.41468811035156,12951700.0
2021-01-07T00:00:00-05:00,XOP,58.030540242810154,59.27983166232893,57.4146942507144,58.53201675415039,7011300.0
2021-01-08T00:00:00-05:00,XOP,59.09508048892394,59.121472930868926,57.16835839254026,57.6258430480957,9402800.0
2021-01-11T00:00:00-05:00,XOP,56.23576524762945,58.93670059015118,55.637515496327985,58.83992385864258,7244700.0
2021-01-12T00:00:00-05:00,XOP,59.51737039251254,62.27109103785445,59.51737039251254,62.13032913208008,13143800.0
2021-01-13T00:00:00-05:00,XOP,62.02474844122241,62.07753331326305,60.57310405015472,61.00419616699219,9526300.0
2021-01-14T00:00:00-05:00,XOP,61.54966536622803,63.757924279538834,61.426496188167675,63.08928680419922,10580500.0
2021-01-15T00:00:00-05:00,XOP,62.130332793318175,62.235902550815716,60.0980277026624,60.94261932373047,10499100.0
2021-01-19T00:00:00-05:00,XOP,62.20951882837479,62.71979510183908,61.24175787980978,62.02476501464844,7725500.0
2021-01-20T00:00:00-05:00,XOP,62.6669892364617,62.89572814132714,60.933814457920825,61.6816291809082,6869400.0
2021-01-21T00:00:00-05:00,XOP,61.46170265546044,61.97197891896542,58.48803554479818,59.6053581237793,7827500.0
2021-01-22T00:00:00-05:00,XOP,57.91616831683898,59.92207427751074,57.36190023513605,59.86928939819336,6253400.0
